3603.000000	0.570734
3602.000000	0.575143
3601.000000	0.579747
3600.000000	0.584459
3599.000000	0.589192
3598.000000	0.593939
3597.000000	0.598714
3596.000000	0.603507
3595.000000	0.608323
3594.000000	0.613164
3593.000000	0.617961
3592.000000	0.622637
3591.000000	0.627278
3590.000000	0.632134
3589.000000	0.637388
3588.000000	0.642970
3587.000000	0.648608
3586.000000	0.653987
3585.000000	0.658882
3584.000000	0.663253
3583.000000	0.667292
3582.000000	0.671286
3581.000000	0.675408
3580.000000	0.679666
3579.000000	0.684050
3578.000000	0.688586
3577.000000	0.693251
3576.000000	0.697955
3575.000000	0.702664
3574.000000	0.707429
3573.000000	0.712266
3572.000000	0.717136
3571.000000	0.722057
3570.000000	0.727132
3569.000000	0.732396
3568.000000	0.737737
3567.000000	0.742996
3566.000000	0.748054
3565.000000	0.752809
3564.000000	0.757227
3563.000000	0.761423
3562.000000	0.765569
3561.000000	0.769727
3560.000000	0.773851
3559.000000	0.777958
3558.000000	0.782144
3557.000000	0.786442
3556.000000	0.790801
3555.000000	0.795230
3554.000000	0.799789
3553.000000	0.804442
3552.000000	0.809039
3551.000000	0.813511
3550.000000	0.817962
3549.000000	0.822536
3548.000000	0.827292
3547.000000	0.832197
3546.000000	0.837110
3545.000000	0.841778
3544.000000	0.845998
3543.000000	0.849809
3542.000000	0.853422
3541.000000	0.857012
3540.000000	0.860686
3539.000000	0.864579
3538.000000	0.868767
3537.000000	0.873089
3536.000000	0.877255
3535.000000	0.881148
3534.000000	0.884898
3533.000000	0.888646
3532.000000	0.892438
3531.000000	0.896313
3530.000000	0.900324
3529.000000	0.904437
3528.000000	0.908574
3527.000000	0.912755
3526.000000	0.917049
3525.000000	0.921363
3524.000000	0.925465
3523.000000	0.929232
3522.000000	0.932746
3521.000000	0.936135
3520.000000	0.939486
3519.000000	0.942904
3518.000000	0.946479
3517.000000	0.950181
3516.000000	0.953917
3515.000000	0.957654
3514.000000	0.961383
3513.000000	0.965012
3512.000000	0.968464
3511.000000	0.971836
3510.000000	0.975284
3509.000000	0.978791
3508.000000	0.982227
3507.000000	0.985613
3506.000000	0.989103
3505.000000	0.992739
3504.000000	0.996389
3503.000000	0.999907
3502.000000	1.003220
3501.000000	1.006279
3500.000000	1.009126
3499.000000	1.011942
3498.000000	1.014876
3497.000000	1.017846
3496.000000	1.020686
3495.000000	1.023406
3494.000000	1.026137
3493.000000	1.028892
3492.000000	1.031593
3491.000000	1.034272
3490.000000	1.037032
3489.000000	1.039846
3488.000000	1.042589
3487.000000	1.045234
3486.000000	1.047828
3485.000000	1.050352
3484.000000	1.052786
3483.000000	1.055269
3482.000000	1.057958
3481.000000	1.060758
3480.000000	1.063408
3479.000000	1.065795
3478.000000	1.067997
3477.000000	1.070097
3476.000000	1.072139
3475.000000	1.074245
3474.000000	1.076545
3473.000000	1.079038
3472.000000	1.081664
3471.000000	1.084438
3470.000000	1.087327
3469.000000	1.090092
3468.000000	1.092466
3467.000000	1.094441
3466.000000	1.096217
3465.000000	1.097942
3464.000000	1.099702
3463.000000	1.101642
3462.000000	1.103840
3461.000000	1.106134
3460.000000	1.108282
3459.000000	1.110247
3458.000000	1.112153
3457.000000	1.114044
3456.000000	1.115899
3455.000000	1.117783
3454.000000	1.119763
3453.000000	1.121755
3452.000000	1.123648
3451.000000	1.125509
3450.000000	1.127474
3449.000000	1.129504
3448.000000	1.131452
3447.000000	1.133295
3446.000000	1.135087
3445.000000	1.136786
3444.000000	1.138335
3443.000000	1.139823
3442.000000	1.141388
3441.000000	1.143035
3440.000000	1.144728
3439.000000	1.146541
3438.000000	1.148503
3437.000000	1.150393
3436.000000	1.151920
3435.000000	1.153032
3434.000000	1.153896
3433.000000	1.154664
3432.000000	1.155448
3431.000000	1.156359
3430.000000	1.157378
3429.000000	1.158277
3428.000000	1.158882
3427.000000	1.159314
3426.000000	1.159798
3425.000000	1.160373
3424.000000	1.160971
3423.000000	1.161624
3422.000000	1.162361
3421.000000	1.163028
3420.000000	1.163458
3419.000000	1.163717
3418.000000	1.163991
3417.000000	1.164327
3416.000000	1.164701
3415.000000	1.165163
3414.000000	1.165725
3413.000000	1.166210
3412.000000	1.166446
3411.000000	1.166502
3410.000000	1.166543
3409.000000	1.166558
3408.000000	1.166458
3407.000000	1.166308
3406.000000	1.166269
3405.000000	1.166404
3404.000000	1.166723
3403.000000	1.167272
3402.000000	1.167969
3401.000000	1.168467
3400.000000	1.168434
3399.000000	1.167908
3398.000000	1.167205
3397.000000	1.166585
3396.000000	1.166193
3395.000000	1.166150
3394.000000	1.166452
3393.000000	1.166830
3392.000000	1.166951
3391.000000	1.166710
3390.000000	1.166217
3389.000000	1.165596
3388.000000	1.164964
3387.000000	1.164481
3386.000000	1.164234
3385.000000	1.164130
3384.000000	1.164049
3383.000000	1.164013
3382.000000	1.164053
3381.000000	1.164071
3380.000000	1.163965
3379.000000	1.163788
3378.000000	1.163615
3377.000000	1.163379
3376.000000	1.163011
3375.000000	1.162631
3374.000000	1.162417
3373.000000	1.162408
3372.000000	1.162532
3371.000000	1.162727
3370.000000	1.162875
3369.000000	1.162774
3368.000000	1.162323
3367.000000	1.161649
3366.000000	1.160923
3365.000000	1.160169
3364.000000	1.159392
3363.000000	1.158701
3362.000000	1.158164
3361.000000	1.157653
3360.000000	1.157020
3359.000000	1.156299
3358.000000	1.155577
3357.000000	1.154826
3356.000000	1.154002
3355.000000	1.153196
3354.000000	1.152511
3353.000000	1.151891
3352.000000	1.151193
3351.000000	1.150354
3350.000000	1.149342
3349.000000	1.148094
3348.000000	1.146652
3347.000000	1.145222
3346.000000	1.143960
3345.000000	1.142793
3344.000000	1.141557
3343.000000	1.140210
3342.000000	1.138790
3341.000000	1.137287
3340.000000	1.135685
3339.000000	1.134030
3338.000000	1.132324
3337.000000	1.130467
3336.000000	1.128415
3335.000000	1.126277
3334.000000	1.124158
3333.000000	1.122042
3332.000000	1.119902
3331.000000	1.117806
3330.000000	1.115794
3329.000000	1.113777
3328.000000	1.111674
3327.000000	1.109516
3326.000000	1.107327
3325.000000	1.105046
3324.000000	1.102650
3323.000000	1.100243
3322.000000	1.097909
3321.000000	1.095593
3320.000000	1.093245
3319.000000	1.090921
3318.000000	1.088674
3317.000000	1.086438
3316.000000	1.084152
3315.000000	1.081873
3314.000000	1.079656
3313.000000	1.077460
3312.000000	1.075244
3311.000000	1.073060
3310.000000	1.070948
3309.000000	1.068837
3308.000000	1.066657
3307.000000	1.064431
3306.000000	1.062174
3305.000000	1.059823
3304.000000	1.057361
3303.000000	1.054890
3302.000000	1.052500
3301.000000	1.050157
3300.000000	1.047811
3299.000000	1.045494
3298.000000	1.043226
3297.000000	1.040945
3296.000000	1.038610
3295.000000	1.036281
3294.000000	1.034000
3293.000000	1.031699
3292.000000	1.029306
3291.000000	1.026843
3290.000000	1.024361
3289.000000	1.021850
3288.000000	1.019306
3287.000000	1.016774
3286.000000	1.014264
3285.000000	1.011718
3284.000000	1.009112
3283.000000	1.006511
3282.000000	1.003950
3281.000000	1.001365
3280.000000	0.998704
3279.000000	0.996009
3278.000000	0.993326
3277.000000	0.990622
3276.000000	0.987863
3275.000000	0.985078
3274.000000	0.982291
3273.000000	0.979469
3272.000000	0.976597
3271.000000	0.973712
3270.000000	0.970817
3269.000000	0.967860
3268.000000	0.964831
3267.000000	0.961804
3266.000000	0.958822
3265.000000	0.955840
3264.000000	0.952820
3263.000000	0.949797
3262.000000	0.946799
3261.000000	0.943785
3260.000000	0.940732
3259.000000	0.937677
3258.000000	0.934638
3257.000000	0.931568
3256.000000	0.928435
3255.000000	0.925275
3254.000000	0.922126
3253.000000	0.918970
3252.000000	0.915793
3251.000000	0.912629
3250.000000	0.909490
3249.000000	0.906339
3248.000000	0.903155
3247.000000	0.899962
3246.000000	0.896755
3245.000000	0.893490
3244.000000	0.890162
3243.000000	0.886841
3242.000000	0.883565
3241.000000	0.880295
3240.000000	0.876992
3239.000000	0.873673
3238.000000	0.870352
3237.000000	0.867008
3236.000000	0.863633
3235.000000	0.860261
3234.000000	0.856905
3233.000000	0.853522
3232.000000	0.850092
3231.000000	0.846649
3230.000000	0.843213
3229.000000	0.839754
3228.000000	0.836247
3227.000000	0.832720
3226.000000	0.829201
3225.000000	0.825682
3224.000000	0.822160
3223.000000	0.818651
3222.000000	0.815147
3221.000000	0.811606
3220.000000	0.808016
3219.000000	0.804417
3218.000000	0.800828
3217.000000	0.797218
3216.000000	0.793575
3215.000000	0.789928
3214.000000	0.786296
3213.000000	0.782654
3212.000000	0.778982
3211.000000	0.775297
3210.000000	0.771609
3209.000000	0.767898
3208.000000	0.764159
3207.000000	0.760420
3206.000000	0.756699
3205.000000	0.752973
3204.000000	0.749229
3203.000000	0.745488
3202.000000	0.741764
3201.000000	0.738042
3200.000000	0.734307
3199.000000	0.730563
3198.000000	0.726808
3197.000000	0.723024
3196.000000	0.719221
3195.000000	0.715429
3194.000000	0.711658
3193.000000	0.707890
3192.000000	0.704122
3191.000000	0.700377
3190.000000	0.696658
3189.000000	0.692937
3188.000000	0.689204
3187.000000	0.685474
3186.000000	0.681754
3185.000000	0.678023
3184.000000	0.674276
3183.000000	0.670540
3182.000000	0.666834
3181.000000	0.663145
3180.000000	0.659459
3179.000000	0.655779
3178.000000	0.652104
3177.000000	0.648422
3176.000000	0.644735
3175.000000	0.641066
3174.000000	0.637418
3173.000000	0.633780
3172.000000	0.630149
3171.000000	0.626541
3170.000000	0.622953
3169.000000	0.619362
3168.000000	0.615761
3167.000000	0.612169
3166.000000	0.608602
3165.000000	0.605050
3164.000000	0.601506
3163.000000	0.597977
3162.000000	0.594471
3161.000000	0.590976
3160.000000	0.587490
3159.000000	0.584020
3158.000000	0.580574
3157.000000	0.577146
3156.000000	0.573741
3155.000000	0.570371
3154.000000	0.567029
3153.000000	0.563684
3152.000000	0.560313
3151.000000	0.556922
3150.000000	0.553528
3149.000000	0.550142
3148.000000	0.546780
3147.000000	0.543458
3146.000000	0.540176
3145.000000	0.536916
3144.000000	0.533668
3143.000000	0.530442
3142.000000	0.527248
3141.000000	0.524081
3140.000000	0.520924
3139.000000	0.517769
3138.000000	0.514611
3137.000000	0.511456
3136.000000	0.508316
3135.000000	0.505203
3134.000000	0.502120
3133.000000	0.499060
3132.000000	0.496025
3131.000000	0.493017
3130.000000	0.490031
3129.000000	0.487051
3128.000000	0.484078
3127.000000	0.481129
3126.000000	0.478216
3125.000000	0.475333
3124.000000	0.472477
3123.000000	0.469654
3122.000000	0.466868
3121.000000	0.464114
3120.000000	0.461375
3119.000000	0.458641
3118.000000	0.455909
3117.000000	0.453177
3116.000000	0.450450
3115.000000	0.447735
3114.000000	0.445044
3113.000000	0.442389
3112.000000	0.439779
3111.000000	0.437217
3110.000000	0.434692
3109.000000	0.432184
3108.000000	0.429683
3107.000000	0.427198
3106.000000	0.424746
3105.000000	0.422337
3104.000000	0.419966
3103.000000	0.417623
3102.000000	0.415299
3101.000000	0.412991
3100.000000	0.410700
3099.000000	0.408434
3098.000000	0.406196
3097.000000	0.403981
3096.000000	0.401786
3095.000000	0.399608
3094.000000	0.397449
3093.000000	0.395316
3092.000000	0.393214
3091.000000	0.391142
3090.000000	0.389094
3089.000000	0.387064
3088.000000	0.385055
3087.000000	0.383074
3086.000000	0.381123
3085.000000	0.379198
3084.000000	0.377288
3083.000000	0.375391
3082.000000	0.373506
3081.000000	0.371633
3080.000000	0.369768
3079.000000	0.367906
3078.000000	0.366048
3077.000000	0.364193
3076.000000	0.362347
3075.000000	0.360514
3074.000000	0.358701
3073.000000	0.356911
3072.000000	0.355143
3071.000000	0.353394
3070.000000	0.351658
3069.000000	0.349931
3068.000000	0.348193
3067.000000	0.346424
3066.000000	0.344608
3065.000000	0.342747
3064.000000	0.340854
3063.000000	0.338939
3062.000000	0.337010
3061.000000	0.335072
3060.000000	0.333129
3059.000000	0.331184
3058.000000	0.329233
3057.000000	0.327275
3056.000000	0.325309
3055.000000	0.323341
3054.000000	0.321382
3053.000000	0.319446
3052.000000	0.317537
3051.000000	0.315649
3050.000000	0.313776
3049.000000	0.311916
3048.000000	0.310073
3047.000000	0.308250
3046.000000	0.306454
3045.000000	0.304691
3044.000000	0.302957
3043.000000	0.301245
3042.000000	0.299555
3041.000000	0.297890
3040.000000	0.296253
3039.000000	0.294642
3038.000000	0.293059
3037.000000	0.291509
3036.000000	0.289995
3035.000000	0.288513
3034.000000	0.287060
3033.000000	0.285626
3032.000000	0.284202
3031.000000	0.282781
3030.000000	0.281374
3029.000000	0.279995
3028.000000	0.278652
3027.000000	0.277343
3026.000000	0.276069
3025.000000	0.274836
3024.000000	0.273646
3023.000000	0.272494
3022.000000	0.271382
3021.000000	0.270322
3020.000000	0.269320
3019.000000	0.268375
3018.000000	0.267491
3017.000000	0.266670
3016.000000	0.265912
3015.000000	0.265207
3014.000000	0.264546
3013.000000	0.263928
3012.000000	0.263353
3011.000000	0.262819
3010.000000	0.262327
3009.000000	0.261889
3008.000000	0.261508
3007.000000	0.261183
3006.000000	0.260917
3005.000000	0.260718
3004.000000	0.260590
3003.000000	0.260535
3002.000000	0.260557
3001.000000	0.260670
3000.000000	0.260887
2999.000000	0.261214
2998.000000	0.261657
2997.000000	0.262229
2996.000000	0.262939
2995.000000	0.263789
2994.000000	0.264789
2993.000000	0.265948
2992.000000	0.267269
2991.000000	0.268752
2990.000000	0.270396
2989.000000	0.272207
2988.000000	0.274176
2987.000000	0.276287
2986.000000	0.278528
2985.000000	0.280897
2984.000000	0.283391
2983.000000	0.286002
2982.000000	0.288726
2981.000000	0.291558
2980.000000	0.294493
2979.000000	0.297524
2978.000000	0.300647
2977.000000	0.303863
2976.000000	0.307168
2975.000000	0.310552
2974.000000	0.314008
2973.000000	0.317525
2972.000000	0.321093
2971.000000	0.324696
2970.000000	0.328323
2969.000000	0.331965
2968.000000	0.335605
2967.000000	0.339227
2966.000000	0.342822
2965.000000	0.346388
2964.000000	0.349928
2963.000000	0.353445
2962.000000	0.356946
2961.000000	0.360439
2960.000000	0.363934
2959.000000	0.367435
2958.000000	0.370954
2957.000000	0.374503
2956.000000	0.378097
2955.000000	0.381750
2954.000000	0.385483
2953.000000	0.389323
2952.000000	0.393292
2951.000000	0.397408
2950.000000	0.401676
2949.000000	0.406090
2948.000000	0.410637
2947.000000	0.415288
2946.000000	0.420001
2945.000000	0.424728
2944.000000	0.429423
2943.000000	0.434040
2942.000000	0.438535
2941.000000	0.442869
2940.000000	0.447011
2939.000000	0.450936
2938.000000	0.454619
2937.000000	0.458040
2936.000000	0.461183
2935.000000	0.464034
2934.000000	0.466577
2933.000000	0.468794
2932.000000	0.470680
2931.000000	0.472228
2930.000000	0.473421
2929.000000	0.474230
2928.000000	0.474628
2927.000000	0.474589
2926.000000	0.474080
2925.000000	0.473073
2924.000000	0.471552
2923.000000	0.469515
2922.000000	0.466961
2921.000000	0.463882
2920.000000	0.460262
2919.000000	0.456073
2918.000000	0.451292
2917.000000	0.445947
2916.000000	0.440153
2915.000000	0.434110
2914.000000	0.428052
2913.000000	0.422193
2912.000000	0.416686
2911.000000	0.411609
2910.000000	0.406973
2909.000000	0.402749
2908.000000	0.398889
2907.000000	0.395343
2906.000000	0.392063
2905.000000	0.389004
2904.000000	0.386125
2903.000000	0.383386
2902.000000	0.380757
2901.000000	0.378214
2900.000000	0.375733
2899.000000	0.373288
2898.000000	0.370860
2897.000000	0.368447
2896.000000	0.366051
2895.000000	0.363664
2894.000000	0.361276
2893.000000	0.358877
2892.000000	0.356459
2891.000000	0.354014
2890.000000	0.351538
2889.000000	0.349027
2888.000000	0.346479
2887.000000	0.343889
2886.000000	0.341258
2885.000000	0.338597
2884.000000	0.335915
2883.000000	0.333211
2882.000000	0.330480
2881.000000	0.327724
2880.000000	0.324940
2879.000000	0.322126
2878.000000	0.319277
2877.000000	0.316397
2876.000000	0.313483
2875.000000	0.310527
2874.000000	0.307520
2873.000000	0.304457
2872.000000	0.301336
2871.000000	0.298165
2870.000000	0.294975
2869.000000	0.291824
2868.000000	0.288778
2867.000000	0.285897
2866.000000	0.283240
2865.000000	0.280863
2864.000000	0.278808
2863.000000	0.277096
2862.000000	0.275734
2861.000000	0.274716
2860.000000	0.274004
2859.000000	0.273531
2858.000000	0.273206
2857.000000	0.272926
2856.000000	0.272568
2855.000000	0.271989
2854.000000	0.271037
2853.000000	0.269544
2852.000000	0.267318
2851.000000	0.264175
2850.000000	0.260027
2849.000000	0.254951
2848.000000	0.249191
2847.000000	0.243086
2846.000000	0.236969
2845.000000	0.231094
2844.000000	0.225598
2843.000000	0.220510
2842.000000	0.215811
2841.000000	0.211459
2840.000000	0.207410
2839.000000	0.203612
2838.000000	0.200027
2837.000000	0.196623
2836.000000	0.193372
2835.000000	0.190245
2834.000000	0.187230
2833.000000	0.184330
2832.000000	0.181544
2831.000000	0.178867
2830.000000	0.176297
2829.000000	0.173838
2828.000000	0.171483
2827.000000	0.169218
2826.000000	0.167035
2825.000000	0.164937
2824.000000	0.162917
2823.000000	0.160963
2822.000000	0.159072
2821.000000	0.157251
2820.000000	0.155498
2819.000000	0.153800
2818.000000	0.152155
2817.000000	0.150568
2816.000000	0.149036
2815.000000	0.147543
2814.000000	0.146085
2813.000000	0.144670
2812.000000	0.143297
2811.000000	0.141961
2810.000000	0.140661
2809.000000	0.139407
2808.000000	0.138193
2807.000000	0.137005
2806.000000	0.135839
2805.000000	0.134702
2804.000000	0.133595
2803.000000	0.132508
2802.000000	0.131442
2801.000000	0.130407
2800.000000	0.129403
2799.000000	0.128423
2798.000000	0.127465
2797.000000	0.126536
2796.000000	0.125631
2795.000000	0.124738
2794.000000	0.123858
2793.000000	0.123004
2792.000000	0.122180
2791.000000	0.121376
2790.000000	0.120595
2789.000000	0.119848
2788.000000	0.119131
2787.000000	0.118428
2786.000000	0.117733
2785.000000	0.117058
2784.000000	0.116407
2783.000000	0.115774
2782.000000	0.115158
2781.000000	0.114571
2780.000000	0.114011
2779.000000	0.113466
2778.000000	0.112933
2777.000000	0.112422
2776.000000	0.111936
2775.000000	0.111472
2774.000000	0.111036
2773.000000	0.110634
2772.000000	0.110254
2771.000000	0.109871
2770.000000	0.109472
2769.000000	0.109053
2768.000000	0.108606
2767.000000	0.108115
2766.000000	0.107587
2765.000000	0.107047
2764.000000	0.106507
2763.000000	0.105966
2762.000000	0.105430
2761.000000	0.104912
2760.000000	0.104414
2759.000000	0.103930
2758.000000	0.103461
2757.000000	0.103018
2756.000000	0.102601
2755.000000	0.102194
2754.000000	0.101795
2753.000000	0.101411
2752.000000	0.101039
2751.000000	0.100664
2750.000000	0.100288
2749.000000	0.099926
2748.000000	0.099580
2747.000000	0.099238
2746.000000	0.098899
2745.000000	0.098569
